Time [s],crank,cam
22.819381500,1,1
22.822249500,0,1
22.822341500,1,1
22.824135500,0,1
22.824225500,1,1
22.824639500,1,0
22.825613000,1,1
22.826173500,1,0
22.826683000,1,1
22.827096000,0,1
22.827186500,1,1
22.828984500,0,1
22.829074500,1,1
22.831953000,0,1
22.832048000,1,1
22.833849000,0,1
22.833940000,1,1
22.835445000,1,0
22.836428000,1,1
22.836823000,0,1
22.836915000,1,1
22.838721000,0,1
22.838811500,1,1
22.841705500,0,1
22.841799000,1,1
22.843609500,0,1
22.843699000,1,1
22.844101000,1,0
22.845101000,1,1
22.845668500,1,0
22.846188000,1,1
22.846594500,0,1
22.846687500,1,1
22.848501500,0,1
22.848593000,1,1
22.851501500,0,1
22.851593500,1,1
22.853410500,0,1
22.853503000,1,1
22.855018500,1,0
22.856013500,1,1
22.856413500,0,1
22.856506000,1,1
22.858327500,0,1
22.858418500,1,1
22.861341000,0,1
22.861434000,1,1
22.863258000,0,1
22.863352000,1,1
22.863772000,1,0
22.864768500,1,1
22.865341500,1,0
22.865865000,1,1
22.866276000,0,1
22.866369000,1,1
22.868199000,0,1
22.868291000,1,1
22.871228000,0,1
22.871320500,1,1
22.873154000,0,1
22.873246500,1,1
22.874775500,1,0
22.875779500,1,1
22.876182500,0,1
22.876278500,1,1
22.878116500,0,1
22.878208500,1,1
22.881158500,0,1
22.881252500,1,1
22.883095000,0,1
22.883187000,1,1
22.883618500,1,0
22.884617500,1,1
22.885192500,1,0
22.885725500,1,1
22.886138500,0,1
22.886233000,1,1
22.888081500,0,1
22.888172000,1,1
22.891137000,0,1
22.891231500,1,1
22.893081500,0,1
22.893175000,1,1
22.894727000,1,0
22.895728500,1,1
22.896139500,0,1
22.896228000,1,1
22.896228500,0,1
22.896236000,1,1
22.898090500,0,1
22.898183500,1,1
22.901160500,0,1
22.901257500,1,1
22.903116500,0,1
22.903209000,1,1
22.903630500,1,0
22.904651500,1,1
22.905229000,1,0
22.905769000,1,1
22.906189000,0,1
22.906285000,1,1
22.908148000,0,1
22.908242000,1,1
22.911234500,0,1
22.911331500,1,1
22.913199000,0,1
22.913292000,1,1
22.914852500,1,0
22.915870500,1,1
22.916286000,0,1
22.916383500,1,1
22.918254000,0,1
22.918348500,1,1
22.921355500,0,1
22.921452500,1,1
22.923327500,0,1
22.923422000,1,1
22.923852500,1,0
22.924882500,1,1
22.925467000,1,0
22.926007500,1,1
22.926431000,0,1
22.926529500,1,1
22.928408500,0,1
22.928502500,1,1
22.931525000,0,1
22.931622500,1,1
22.933505500,0,1
22.933602000,1,1
22.935174500,1,0
22.936208500,1,1
22.936626500,0,1
22.936723500,1,1
22.938612000,0,1
22.938706500,1,1
22.941745500,0,1
22.941841500,1,1
22.943733500,0,1
22.943830000,1,1
22.944286500,1,0
22.945304500,1,1
22.945890000,1,0
22.946440500,1,1
22.946869000,0,1
22.946966500,1,1
22.948865000,0,1
22.948959500,1,1
22.952010000,0,1
22.952110000,1,1
22.954011000,0,1
22.954108000,1,1
22.955706000,1,0
22.956734500,1,1
22.957162000,0,1
22.957260500,1,1
22.959165000,0,1
22.959262500,1,1
22.962327500,0,1
22.962428000,1,1
22.964339000,0,1
22.964436000,1,1
22.964870500,1,0
22.965923000,1,1
22.966514500,1,0
22.967065000,1,1
22.967504500,0,1
22.967603500,1,1
22.969518500,0,1
22.969616000,1,1
22.972699500,0,1
22.972796500,1,1
22.974717500,0,1
22.974815000,1,1
22.976420000,1,0
22.977466500,1,1
22.977901000,0,1
22.977997500,1,1
22.979923000,0,1
22.980020000,1,1
22.983118000,0,1
22.983216000,1,1
22.985147500,0,1
22.985244000,1,1
22.985684500,1,0
22.986746000,1,1
22.987345000,1,0
22.987904500,1,1
22.988344000,0,1
22.988442500,1,1
22.990377500,0,1
22.990476000,1,1
22.993589500,0,1
22.993687500,1,1
22.995627500,0,1
22.995727000,1,1
22.997353500,1,0
22.998412000,1,1
22.998842000,0,1
22.998940500,1,1
23.000887500,0,1
23.000984500,1,1
23.004110500,0,1
23.004211500,1,1
23.006161500,0,1
23.006261000,1,1
23.006714500,1,0
23.007775000,1,1
23.008378000,1,0
23.008940000,1,1
23.009390000,0,1
23.009490500,1,1
23.011446000,0,1
23.011545000,1,1
23.014688000,0,1
23.014788000,1,1
23.016748500,0,1
23.016849000,1,1
23.018483000,1,0
23.019555000,1,1
23.019993500,0,1
23.020094500,1,1
23.022059000,0,1
23.022160000,1,1
23.025316500,0,1
23.025419000,1,1
23.027388500,0,1
23.027489000,1,1
23.027949000,1,0
23.029014000,1,1
23.029625000,1,0
23.030195000,1,1
23.030649000,0,1
23.030751500,1,1
23.032726000,0,1
23.032827000,1,1
23.035999500,0,1
23.036102500,1,1
23.038084000,0,1
23.038184000,1,1
23.039837000,1,0
23.040918500,1,1
23.041361500,0,1
23.041462500,1,1
23.043449000,0,1
23.043548500,1,1
23.046738000,0,1
23.046841500,1,1
23.048833500,0,1
23.048933500,1,1
23.049400000,1,0
23.050479000,1,1
23.051099500,1,0
23.051672000,1,1
23.052127000,0,1
23.052229500,1,1
23.054224000,0,1
23.054326000,1,1
23.057533000,0,1
23.057635500,1,1
23.059639500,0,1
23.059739000,1,1
23.061417000,1,0
23.062508500,1,1
23.062949500,0,1
23.063051500,1,1
23.065057500,0,1
23.065159500,1,1
23.068382000,0,1
23.068486000,1,1
23.070497000,0,1
23.070600000,1,1
23.071063500,1,0
23.072162000,1,1
23.072790000,1,0
23.073368500,1,1
23.073828500,0,1
23.073930000,1,1
23.075946500,0,1
23.076049500,1,1
23.079291000,0,1
23.079393000,1,1
23.081417500,0,1
23.081519000,1,1
23.083224000,1,0
23.084312000,1,1
23.084762500,0,1
23.084866000,1,1
23.086891000,0,1
23.086996000,1,1
23.090254500,0,1
23.090357500,1,1
23.092392500,0,1
23.092494500,1,1
23.092967000,1,0
23.094066500,1,1
23.094701500,1,0
23.095287500,1,1
23.095755500,0,1
23.095859500,1,1
23.097896000,0,1
23.098002000,1,1
23.101276000,0,1
23.101381000,1,1
23.103425000,0,1
23.103529500,1,1
23.105238500,1,0
23.106354000,1,1
23.106808000,0,1
23.106911500,1,1
23.108960500,0,1
23.109064500,1,1
23.112356000,0,1
23.112461500,1,1
23.114517500,0,1
23.114621500,1,1
23.115084000,1,0
23.116218500,1,1
23.116856000,1,0
23.117448500,1,1
23.117918000,0,1
23.118023000,1,1
23.120083500,0,1
23.120187500,1,1
23.123496500,0,1
23.123602500,1,1
23.125667000,0,1
23.125772500,1,1
23.127504000,1,0
23.128631000,1,1
23.129082000,0,1
23.129188000,1,1
23.131257500,0,1
23.131362500,1,1
23.134682000,0,1
23.134790500,1,1
23.136863500,0,1
23.136971000,1,1
23.137454000,1,0
23.138580500,1,1
23.139224500,1,0
23.139819500,1,1
23.140296000,0,1
23.140402500,1,1
23.142478500,0,1
23.142586500,1,1
23.145924000,0,1
23.146033500,1,1
23.148117500,0,1
23.148225000,1,1
23.149990000,1,0
23.151106000,1,1
23.151565000,0,1
23.151673000,1,1
23.153764000,0,1
23.153868000,1,1
23.157222500,0,1
23.157331500,1,1
23.159426000,0,1
23.159533000,1,1
23.159998000,1,0
23.161151500,1,1
23.161802000,1,0
23.162409500,1,1
23.162893000,0,1
23.163000000,1,1
23.165100000,0,1
23.165206000,1,1
23.168578000,0,1
23.168687000,1,1
23.170795000,0,1
23.170901000,1,1
23.172661500,1,0
23.173803000,1,1
23.174277000,0,1
23.174385000,1,1
23.176496500,0,1
23.176604000,1,1
23.179995500,0,1
23.180105000,1,1
23.182224000,0,1
23.182330000,1,1
23.182814500,1,0
23.183967000,1,1
23.184627500,1,0
23.185238500,1,1
23.185725000,0,1
23.185834500,1,1
23.187957500,0,1
23.188065000,1,1
23.191475500,0,1
23.191584000,1,1
23.193713500,0,1
23.193822000,1,1
23.195579000,1,0
23.196763000,1,1
23.197234500,0,1
23.197343500,1,1
23.199475500,0,1
23.199586500,1,1
23.203014500,0,1
23.203041500,1,1
23.203042000,0,1
23.203124000,1,1
23.205263000,0,1
23.205373500,1,1
23.205880500,1,0
23.207034500,1,1
23.207698000,1,0
23.208309000,1,1
23.208804000,0,1
23.208914500,1,1
23.211059500,0,1
23.211169500,1,1
23.214613000,0,1
23.214724000,1,1
23.216874500,0,1
23.216986000,1,1
23.218747500,1,0
23.219954000,1,1
23.220433000,0,1
23.220544000,1,1
23.222699500,0,1
23.222810500,1,1
23.226274000,0,1
23.226385000,1,1
23.228548500,0,1
23.228657500,1,1
23.229125500,1,0
23.230331500,1,1
23.230999000,1,0
23.231621500,1,1
23.232122500,0,1
23.232235000,1,1
23.234402500,0,1
23.234512500,1,1
23.237994000,0,1
23.238105000,1,1
23.240277000,0,1
23.240390000,1,1
23.242191500,1,0
23.243390000,1,1
23.243874500,0,1
23.243985500,1,1
23.246164500,0,1
23.246275000,1,1
23.249774000,0,1
23.249887000,1,1
23.252073500,0,1
23.252183000,1,1
23.252708000,1,0
23.253873000,1,1
23.254551000,1,0
23.255180500,1,1
23.255685000,0,1
23.255796000,1,1
23.257984000,0,1
23.258095500,1,1
23.261611000,0,1
23.261722000,1,1
23.263918500,0,1
23.264030000,1,1
23.265847000,1,0
23.267068000,1,1
23.267544500,0,1
23.267659000,1,1
23.269854500,0,1
23.269969000,1,1
23.273497500,0,1
23.273612000,1,1
23.275815000,0,1
23.275928000,1,1
23.276449500,1,0
23.277639000,1,1
23.278321000,1,0
23.278953500,1,1
23.279462000,0,1
23.279573500,1,1
23.281782500,0,1
23.281894500,1,1
23.285435000,0,1
23.285552000,1,1
23.287767000,0,1
23.287878000,1,1
23.289717500,1,0
23.290932000,1,1
23.291423500,0,1
23.291537000,1,1
23.293755000,0,1
23.293868000,1,1
23.297429000,0,1
23.297542500,1,1
23.299764500,0,1
23.299879000,1,1
23.300379500,1,0
23.301594500,1,1
23.302284000,1,0
23.302918500,1,1
23.303439000,0,1
23.303555000,1,1
23.305781500,0,1
23.305895500,1,1
23.309470000,0,1
23.309585500,1,1
23.311818000,0,1
23.311931000,1,1
23.313786000,1,0
23.315013000,1,1
23.315503000,0,1
23.315620500,1,1
23.317855500,0,1
23.317971000,1,1
23.321564000,0,1
23.321678500,1,1
23.323918500,0,1
23.324035000,1,1
23.324568500,1,0
23.325767500,1,1
23.326463500,1,0
23.327105000,1,1
23.327628500,0,1
23.327744500,1,1
23.329988500,0,1
23.330108000,1,1
23.333717000,0,1
23.333834500,1,1
23.336089500,0,1
23.336204500,1,1
23.338092500,1,0
23.339323500,1,1
23.339817500,0,1
23.339934500,1,1
23.342196000,0,1
23.342310500,1,1
23.345940000,0,1
23.346057500,1,1
23.348324000,0,1
23.348440000,1,1
23.348976000,1,0
23.350197000,1,1
23.350900500,1,0
23.351547000,1,1
23.352072500,0,1
23.352189500,1,1
23.354464000,0,1
23.354578500,1,1
23.358228000,0,1
23.358345500,1,1
23.360624500,0,1
23.360742000,1,1
23.362652000,1,0
23.363889000,1,1
23.364392500,0,1
23.364512000,1,1
23.366796500,0,1
23.366914000,1,1
23.370584500,0,1
23.370702000,1,1
23.372993000,0,1
23.373111000,1,1
23.373646000,1,0
23.374882000,1,1
23.375594500,1,0
23.376251000,1,1
23.376782500,0,1
23.376902500,1,1
23.379202500,0,1
23.379317500,1,1
23.383008500,0,1
23.383126000,1,1
23.385427500,0,1
23.385549000,1,1
23.387440500,1,0
23.388722500,1,1
23.389239000,0,1
23.389360500,1,1
23.391669500,0,1
23.391787500,1,1
23.395496000,0,1
23.395615000,1,1
23.397930500,0,1
23.398048000,1,1
23.398576500,1,0
23.399838000,1,1
23.400553000,1,0
23.401221000,1,1
23.401755500,0,1
23.401877000,1,1
23.404197000,0,1
23.404315000,1,1
23.408035000,0,1
23.408158000,1,1
23.410485500,0,1
23.410603500,1,1
23.412549500,1,0
23.413810000,1,1
23.414330500,0,1
23.414451000,1,1
23.416780500,0,1
23.416901500,1,1
23.420645500,0,1
23.420765000,1,1
23.423099000,0,1
23.423220000,1,1
23.423764500,1,0
23.425024000,1,1
23.425749000,1,0
23.426429500,1,1
23.426963500,0,1
23.427084500,1,1
23.429425000,0,1
23.429544500,1,1
23.433301500,0,1
23.433422500,1,1
23.435769500,0,1
23.435889500,1,1
23.437843500,1,0
23.439118500,1,1
23.439651000,0,1
23.439772000,1,1
23.442125000,0,1
23.442244500,1,1
23.446022500,0,1
23.446143500,1,1
23.448503500,0,1
23.448623500,1,1
23.449163500,1,0
23.450442000,1,1
23.451177000,1,0
23.451861000,1,1
23.452406500,0,1
23.452527000,1,1
23.454889000,0,1
23.455011500,1,1
23.458807000,0,1
23.458928500,1,1
23.461298500,0,1
23.461420000,1,1
23.463410500,1,0
23.464683000,1,1
23.465216000,0,1
23.465342000,1,1
23.467718500,0,1
23.467839000,1,1
23.471650500,0,1
23.471775500,1,1
23.474157000,0,1
23.474279500,1,1
23.474786500,1,0
23.476107500,1,1
23.476848500,1,0
23.477542500,1,1
23.478098000,0,1
23.478221000,1,1
23.480609500,0,1
23.480731000,1,1
23.484564500,0,1
23.484690000,1,1
23.487085000,0,1
23.487209000,1,1
23.489215500,1,0
23.490512500,1,1
23.491049500,0,1
23.491172500,1,1
23.493575000,0,1
23.493696500,1,1
23.497551500,0,1
23.497677000,1,1
23.500084500,0,1
23.500208500,1,1
23.500741500,1,0
23.501096500,1,1
23.501097000,1,0
23.502068500,1,1
23.502812000,1,0
23.503510500,1,1
23.504066000,0,1
23.504193500,1,1
23.506605500,0,1
23.506731000,1,1
23.510606500,0,1
23.510732000,1,1
23.513155000,0,1
23.513278500,1,1
23.515328500,1,0
23.516612500,1,1
23.517156500,0,1
23.517281500,1,1
23.519704500,0,1
23.519830500,1,1
23.523723000,0,1
23.523850000,1,1
23.526281500,0,1
23.526407000,1,1
23.526949000,1,0
23.528281000,1,1
23.529035000,1,0
23.529742000,1,1
23.530300500,0,1
23.530430000,1,1
23.532867500,0,1
23.532990500,1,1
23.536903000,0,1
23.537028500,1,1
23.539471500,0,1
23.539597500,1,1
23.541636500,1,0
23.542957000,1,1
23.543513500,0,1
23.543638500,1,1
23.546085500,0,1
23.546213000,1,1
23.550145000,0,1
23.550271500,1,1
23.552725000,0,1
23.552852000,1,1
23.553407000,1,0
23.554742000,1,1
23.555501500,1,0
23.556219500,1,1
23.556780500,0,1
23.556911500,1,1
23.559369500,0,1
23.559495000,1,1
23.563440000,0,1
23.563568500,1,1
23.566033500,0,1
23.566160000,1,1
23.568230500,1,0
23.569547000,1,1
23.570107500,0,1
23.570237500,1,1
23.572712500,0,1
23.572835000,1,1
23.576800500,0,1
23.576930500,1,1
23.579406500,0,1
23.579533000,1,1
23.580097500,1,0
23.581444500,1,1
23.582206500,1,0
23.582929000,1,1
23.583502500,0,1
23.583630000,1,1
23.586111500,0,1
23.586239000,1,1
23.590223500,0,1
23.590354000,1,1
23.592844000,0,1
23.592972000,1,1
23.595034500,1,0
23.596401500,1,1
23.596959500,0,1
23.597089500,1,1
23.599585000,0,1
23.599712000,1,1
23.603719000,0,1
23.603847000,1,1
23.606348500,0,1
23.606478000,1,1
23.607055500,1,0
23.608412000,1,1
23.609188500,1,0
23.609911500,1,1
23.610487000,0,1
23.610616500,1,1
23.613125000,0,1
23.613253000,1,1
23.617276000,0,1
23.617407000,1,1
23.619919500,0,1
23.620048500,1,1
23.622144000,1,0
23.623500000,1,1
23.624072500,0,1
23.624205000,1,1
23.626721000,0,1
23.626851500,1,1
23.630895500,0,1
23.631025500,1,1
23.633548000,0,1
23.633678500,1,1
23.634255500,1,0
23.635614500,1,1
23.636400500,1,0
23.637139000,1,1
23.637725000,0,1
23.637855000,1,1
23.640384000,0,1
23.640514500,1,1
23.644577500,0,1
23.644708500,1,1
23.647245500,0,1
23.647378000,1,1
23.649481500,1,0
23.650865500,1,1
23.651445000,0,1
23.651576500,1,1
23.654119500,0,1
23.654249500,1,1
23.658331000,0,1
23.658464000,1,1
23.661011000,0,1
23.661143000,1,1
23.661727500,1,0
23.663103500,1,1
23.663900500,1,0
23.664639500,1,1
23.665227500,0,1
23.665360500,1,1
23.667912000,0,1
23.668045500,1,1
23.672146000,0,1
23.672279500,1,1
23.674840500,0,1
23.674973000,1,1
23.677131500,1,0
23.678499500,1,1
23.679079000,0,1
23.679210500,1,1
23.681778000,0,1
23.681910000,1,1
23.686032000,0,1
23.686166500,1,1
23.688742500,0,1
23.688873000,1,1
23.689476500,1,0
23.690857500,1,1
23.691656000,1,0
23.692407000,1,1
23.693000000,0,1
23.693132000,1,1
23.695711000,0,1
23.695843500,1,1
23.699982000,0,1
23.700119000,1,1
23.702704500,0,1
23.702837500,1,1
23.704940000,1,0
23.706391000,1,1
23.706981000,0,1
23.707115500,1,1
23.709707500,0,1
23.709841000,1,1
23.714003500,0,1
23.714138500,1,1
23.716738000,0,1
23.716870500,1,1
23.717449500,1,0
23.718862500,1,1
23.719676500,1,0
23.720430500,1,1
23.721034500,0,1
23.721171000,1,1
23.723774500,0,1
23.723909000,1,1
23.728090500,0,1
23.728227500,1,1
23.730841000,0,1
23.730974000,1,1
23.733131000,1,0
23.734561000,1,1
23.735158000,0,1
23.735295500,1,1
23.737913000,0,1
23.738048500,1,1
23.742250500,0,1
23.742388000,1,1
23.745013000,0,1
23.745147000,1,1
23.745763000,1,0
23.746498500,1,1
23.746499000,1,0
23.747165500,1,1
23.747982000,1,0
23.748752000,1,1
23.749354500,0,1
23.749490500,1,1
23.752118500,0,1
23.752255000,1,1
23.756474500,0,1
23.756613500,1,1
23.759249500,0,1
23.759385500,1,1
23.761561000,1,0
23.763012000,1,1
23.763609500,0,1
23.763745000,1,1
23.766385000,0,1
23.766522000,1,1
23.770764500,0,1
23.770900500,1,1
23.773547500,0,1
23.773684500,1,1
23.774286500,1,0
23.775722500,1,1
23.776554000,1,0
23.777330500,1,1
23.777927500,0,1
23.778068500,1,1
23.780723000,0,1
23.780861500,1,1
23.785126500,0,1
23.785265500,1,1
23.787932500,0,1
23.788067000,1,1
23.790244000,1,0
23.791730000,1,1
23.792336500,0,1
23.792475500,1,1
23.795145500,0,1
23.795284500,1,1
23.799569500,0,1
23.799712000,1,1
23.802390000,0,1
23.802527500,1,1
23.803142500,1,0
23.804578000,1,1
23.805418500,1,0
23.806205000,1,1
23.806820000,0,1
23.806956500,1,1
23.809638000,0,1
23.809776000,1,1
23.814076500,0,1
23.814220000,1,1
23.816908000,0,1
23.817046500,1,1
23.819252000,1,0
23.820738500,1,1
23.821355500,0,1
23.821494000,1,1
23.824189500,0,1
23.824327500,1,1
23.828651500,0,1
23.828793000,1,1
23.831491000,0,1
23.831632000,1,1
23.832247500,1,0
23.833704500,1,1
23.834549000,1,0
23.835339500,1,1
23.835959000,0,1
23.836102000,1,1
23.838807000,0,1
23.838948000,1,1
23.843292000,0,1
23.843434500,1,1
23.846148500,0,1
23.846288500,1,1
23.848541500,1,0
23.850026000,1,1
23.850635500,0,1
23.850778500,1,1
23.853496000,0,1
23.853637500,1,1
23.858003000,0,1
23.858147000,1,1
23.860873000,0,1
23.861015000,1,1
23.861634000,1,0
23.863108500,1,1
23.863968500,1,0
23.864776500,1,1
23.865387000,0,1
23.865530000,1,1
23.868264500,0,1
23.868405500,1,1
23.872792500,0,1
23.872934500,1,1
23.875676000,0,1
23.875817500,1,1
23.878075000,1,0
23.879584500,1,1
23.880209000,0,1
23.880354000,1,1
23.883104500,0,1
23.883245500,1,1
23.887655500,0,1
23.887800500,1,1
23.890556000,0,1
23.890698500,1,1
23.891330500,1,0
23.892809500,1,1
23.893670500,1,0
23.894482500,1,1
23.895114000,0,1
23.895257500,1,1
23.898015000,0,1
23.898159500,1,1
23.902590500,0,1
23.902734500,1,1
23.905502500,0,1
23.905646000,1,1
23.907902000,1,0
23.909454500,1,1
23.910083500,0,1
23.910226500,1,1
23.913001500,0,1
23.913144000,1,1
23.917595000,0,1
23.917741500,1,1
23.920521000,0,1
23.920666500,1,1
23.921276500,1,0
23.922794500,1,1
23.923671000,1,0
23.924494000,1,1
23.925120000,0,1
23.925268500,1,1
23.928055000,0,1
23.928197000,1,1
23.932667000,0,1
23.932815000,1,1
23.935608500,0,1
23.935754000,1,1
23.938042000,1,0
23.939599500,1,1
23.940229500,0,1
23.940374000,1,1
23.943174000,0,1
23.943316500,1,1
23.947810000,0,1
23.947956000,1,1
23.950759500,0,1
23.950907500,1,1
23.951537000,1,0
23.953060000,1,1
23.953941500,1,0
23.954773500,1,1
23.955403000,0,1
23.955552000,1,1
23.958364500,0,1
23.958509000,1,1
23.963027000,0,1
23.963174000,1,1
23.965994000,0,1
23.966141000,1,1
23.968454500,1,0
23.969020000,1,1
23.969020500,1,0
23.970027500,1,1
23.970664000,0,1
23.970810500,1,1
23.973636000,0,1
23.973784500,1,1
23.978326500,0,1
23.978474000,1,1
23.981309000,0,1
23.981455500,1,1
23.982109000,1,0
23.983622000,1,1
23.984515500,1,0
23.985358500,1,1
23.986000000,0,1
23.986146500,1,1
23.988986500,0,1
23.989131500,1,1
23.993692000,0,1
23.993840000,1,1
23.996686000,0,1
23.996834500,1,1
23.999170000,1,0
24.000758000,1,1
24.001395500,0,1
24.001544500,1,1
24.004396000,0,1
24.004545000,1,1
24.009124000,0,1
24.009276000,1,1
24.012135000,0,1
24.012284500,1,1
24.012950500,1,0
24.014467500,1,1
24.015370000,1,0
24.016224500,1,1
24.016868000,0,1
24.017018500,1,1
24.019882000,0,1
24.020032000,1,1
24.024632000,0,1
24.024785000,1,1
24.027660000,0,1
24.027809500,1,1
24.030150500,1,0
24.031782500,1,1
24.032417500,0,1
24.032569000,1,1
24.035448500,0,1
24.035601000,1,1
24.040231000,0,1
24.040385000,1,1
24.043277500,0,1
24.043427500,1,1
24.044088500,1,0
24.045630500,1,1
24.046551000,1,0
24.047419500,1,1
24.048066000,0,1
24.048214000,1,1
24.051111000,0,1
24.051260500,1,1
24.055913000,0,1
24.056067000,1,1
24.058973500,0,1
24.059124500,1,1
24.061536500,1,0
24.063135000,1,1
24.063782000,0,1
24.063934000,1,1
24.066847500,0,1
24.066998500,1,1
24.071673000,0,1
24.071829000,1,1
24.074747000,0,1
24.074900000,1,1
24.075543000,1,0
24.077117500,1,1
24.078047500,1,0
24.078930500,1,1
24.079579500,0,1
24.079733000,1,1
24.082660500,0,1
24.082811000,1,1
24.087509000,0,1
24.087662500,1,1
24.090596000,0,1
24.090748000,1,1
24.093129500,1,0
24.094794500,1,1
24.095449000,0,1
24.095603000,1,1
24.098543000,0,1
24.098695000,1,1
24.103417500,0,1
24.103573000,1,1
24.106520500,0,1
24.106674500,1,1
24.107316500,1,0
24.108910500,1,1
24.109853000,1,0
24.110741500,1,1
24.111399000,0,1
24.111555000,1,1
24.114508000,0,1
24.114662000,1,1
24.119405000,0,1
24.119559000,1,1
24.122523000,0,1
24.122675500,1,1
24.125102500,1,0
24.126776000,1,1
24.127421500,0,1
24.127576500,1,1
24.130544500,0,1
24.130698500,1,1
24.135463500,0,1
24.135619500,1,1
24.138594500,0,1
24.138748000,1,1
24.139399500,1,0
24.141004500,1,1
24.141962500,1,0
24.142860000,1,1
24.143516000,0,1
24.143673000,1,1
24.146658500,0,1
24.146810500,1,1
24.151597000,0,1
24.151756000,1,1
24.154747000,0,1
24.154901500,1,1
24.157357000,1,0
24.159046500,1,1
24.159694000,0,1
24.159850000,1,1
24.162847000,0,1
24.163002000,1,1
24.167816500,0,1
24.167973000,1,1
24.170977500,0,1
24.171133500,1,1
24.171782000,1,0
24.173407000,1,1
24.174375500,1,0
24.175287500,1,1
24.175950000,0,1
24.176107000,1,1
24.179119000,0,1
24.179273500,1,1
24.184109500,0,1
24.184266000,1,1
24.187285000,0,1
24.187440000,1,1
24.189905000,1,0
24.191614500,1,1
24.192276500,0,1
24.192433500,1,1
24.195456500,0,1
24.195613500,1,1
24.200468500,0,1
24.200628500,1,1
24.203661000,0,1
24.203816000,1,1
24.204500000,1,0
24.206116500,1,1
24.207087500,1,0
24.208005500,1,1
24.208672000,0,1
24.208833000,1,1
24.211870000,0,1
24.212027500,1,1
24.216904500,0,1
24.217064000,1,1
24.220109500,0,1
24.220268000,1,1
24.222764500,1,0
24.224490500,1,1
24.225149000,0,1
24.225309000,1,1
24.228365000,0,1
24.228522000,1,1
24.233426000,0,1
24.233585500,1,1
24.236644500,0,1
24.236803000,1,1
24.237493500,1,0
24.239135000,1,1
24.240116500,1,0
24.241038500,1,1
24.241707000,0,1
24.241869000,1,1
24.244937500,0,1
24.245096000,1,1
24.250017500,0,1
24.250182500,1,1
24.253257000,0,1
24.253418500,1,1
24.255895000,1,0
24.257692500,1,1
24.258348000,0,1
24.258510500,1,1
24.261595000,0,1
24.261755500,1,1
24.266705500,0,1
24.266868000,1,1
24.269959500,0,1
24.270118000,1,1
24.270764500,1,0
24.272466000,1,1
24.273469000,1,0
