Time[s], Channel 0
0.869417000000000, 0
0.869532500000000, 1
0.870147000000000, 0
0.870358000000000, 1
0.870475500000000, 0
0.871186500000000, 1
0.871303000000000, 0
0.871416000000000, 1
0.871633500000000, 0
0.871948000000000, 1
0.872165000000000, 0
0.872479500000000, 1
0.872596000000000, 0
0.872811000000000, 1
0.873227500000000, 0
0.873342500000000, 1
0.873459000000000, 0
0.873574000000000, 1
0.873791000000000, 0
0.874005500000000, 1
0.874122500000000, 0
0.874337500000000, 1
0.874454500000000, 0
0.874569000000000, 1
0.874686000000000, 0
0.874901000000000, 1
0.875317500000000, 0
0.875432000000000, 1
0.875549000000000, 0
0.875764000000000, 1
0.876380000000000, 0
0.876595500000000, 1
0.876716000000000, 0
0.877420000000000, 1
0.877534500000000, 0
0.877645500000000, 1
0.877761000000000, 0
0.877873000000000, 1
0.877988500000000, 0
0.878101000000000, 1
0.878215500000000, 0
0.878525000000000, 1
0.878738500000000, 0
0.879048000000000, 1
0.879162500000000, 0
0.879374000000000, 1
0.879882000000000, 0
0.879994000000000, 1
0.880109500000000, 0
0.880615000000000, 1
0.880729500000000, 0
0.881236000000000, 1
0.881548500000000, 0
0.881660000000000, 1
0.882071000000000, 0
0.882184000000000, 1
0.882398000000000, 0
0.882904500000000, 1
0.883019500000000, 0
0.883131500000000, 1
0.883739000000000, 0
0.883952500000000, 1
0.884068000000000, 0
0.884781500000000, 1
0.884897000000000, 0
0.885012500000000, 1
0.885128500000000, 0
0.885243500000000, 1
0.885359500000000, 0
0.885574500000000, 1
0.886089000000000, 0
0.886204000000000, 1
0.886619000000000, 0
0.886933500000000, 1
0.887049000000000, 0
0.887264500000000, 1
0.887380000000000, 0
0.887894000000000, 1
0.888009500000000, 0
0.888524000000000, 1
0.888639000000000, 0
0.888755000000000, 1
0.888970500000000, 0
0.889185500000000, 1
0.889500500000000, 0
0.889615500000000, 1
0.890230000000000, 0
0.890440000000000, 1
0.890556000000000, 0
0.891270000000000, 1
0.891485500000000, 0
0.891700000000000, 1
0.891815500000000, 0
0.891931500000000, 1
0.892047000000000, 0
0.892262500000000, 1
0.892478000000000, 0
0.892593000000000, 1
0.892708500000000, 0
0.892924000000000, 1
0.893039000000000, 0
0.893155000000000, 1
0.893270500000000, 0
0.893386000000000, 1
0.893501500000000, 0
0.894016000000000, 1
0.894131500000000, 0
0.894645500000000, 1
0.894761500000000, 0
0.895275500000000, 1
0.895391000000000, 0
0.895506500000000, 1
0.895622500000000, 0
0.895837500000000, 1
0.895953000000000, 0
0.896367500000000, 1
0.896483000000000, 0
0.896698000000000, 1
0.896914000000000, 0
0.897029000000000, 1
0.897643500000000, 0
0.897853500000000, 1
0.897969500000000, 0
0.898672500000000, 1
0.898787500000000, 0
0.898900000000000, 1
0.899114000000000, 0
0.899325000000000, 1
0.899440000000000, 0
0.899650500000000, 1
0.900159000000000, 0
0.900272000000000, 1
0.900486000000000, 0
0.900599000000000, 1
0.900911000000000, 0
0.901121500000000, 1
0.901236500000000, 0
0.901742000000000, 1
0.901857000000000, 0
0.902264500000000, 1
0.902478500000000, 0
0.902985000000000, 1
0.903099500000000, 0
0.903507500000000, 1
0.903721500000000, 0
0.903834000000000, 1
0.903949000000000, 0
0.904061500000000, 1
0.904176500000000, 0
0.904288500000000, 1
0.904896000000000, 0
0.905106500000000, 1
0.905223000000000, 0
0.905924500000000, 1
0.906039500000000, 0
0.906150500000000, 1
0.906366000000000, 0
0.906577000000000, 1
0.906692000000000, 0
0.906903500000000, 1
0.907408500000000, 0
0.907521500000000, 1
0.907735500000000, 0
0.907847500000000, 1
0.908061500000000, 0
0.908173500000000, 1
0.908387500000000, 0
0.908500500000000, 1
0.908714500000000, 0
0.908926500000000, 1
0.909140500000000, 0
0.909646500000000, 1
0.909761000000000, 0
0.910267000000000, 1
0.910480000000000, 0
0.910691500000000, 1
0.910902500000000, 0
0.911014500000000, 1
0.911323500000000, 0
0.911535000000000, 1
0.912143000000000, 0
0.912353500000000, 1
0.912470000000000, 0
0.913182500000000, 1
0.913299500000000, 0
0.913412500000000, 1
0.913630500000000, 0
0.913945000000000, 1
0.914361500000000, 0
0.914476000000000, 1
0.914593000000000, 0
0.914808000000000, 1
0.914924500000000, 0
0.915039500000000, 1
0.915256500000000, 0
0.915371000000000, 1
0.915488000000000, 0
0.915603000000000, 1
0.915920000000000, 0
0.916434500000000, 1
0.916550500000000, 0
0.916866000000000, 1
0.917083000000000, 0
0.917197000000000, 1
0.917415000000000, 0
0.917829000000000, 1
0.918445500000000, 0
0.918656000000000, 1
0.918772000000000, 0
0.919484000000000, 1
0.919599000000000, 0
0.919714500000000, 1
0.919830500000000, 0
0.919946000000000, 1
0.920061500000000, 0
0.920177000000000, 1
0.920393000000000, 0
0.920508000000000, 1
0.920723500000000, 0
0.920838500000000, 1
0.920954500000000, 0
0.921169500000000, 1
0.921285000000000, 0
0.921400500000000, 1
0.921616500000000, 0
0.921731500000000, 1
0.921847000000000, 0
0.922361500000000, 1
0.922476500000000, 0
0.922991000000000, 1
0.923106000000000, 0
0.923621000000000, 1
0.923736000000000, 0
0.924250500000000, 1
0.924366000000000, 0
0.924880000000000, 1
0.924995500000000, 0
0.925510000000000, 1
0.925625500000000, 0
0.926139500000000, 1
0.926255000000000, 0
0.926570000000000, 1
0.927084500000000, 0
0.927399000000000, 1
0.928013000000000, 0
0.928223500000000, 1
0.928340000000000, 0
0.938943000000000, 1
0.939160000000000, 0
0.939274500000000, 1
0.939391500000000, 0
0.939706500000000, 1
0.940123000000000, 0
0.940237500000000, 1
0.940354000000000, 0
0.940569500000000, 1
0.940686000000000, 0
0.940801000000000, 1
0.941018000000000, 0
0.941132500000000, 1
0.941249500000000, 0
0.941364500000000, 1
0.941682000000000, 0
0.941996000000000, 1
0.942112500000000, 0
0.942527500000000, 1
0.942644000000000, 0
0.942859000000000, 1
0.943176000000000, 0
0.943290500000000, 1
0.943407000000000, 0
0.943522000000000, 1
0.944139500000000, 0
0.944349500000000, 1
0.944465000000000, 0
0.945181000000000, 1
0.945301000000000, 0
0.945417000000000, 1
0.945638500000000, 0
0.945854000000000, 1
0.945974000000000, 0
0.946190500000000, 1
0.946310500000000, 0
0.946527000000000, 1
0.946748000000000, 0
0.947063000000000, 1
0.947280500000000, 0
0.947496500000000, 1
0.947717500000000, 0
0.948234000000000, 1
0.948354000000000, 0
0.948771000000000, 1
0.949092000000000, 0
0.949207000000000, 1
0.949327500000000, 0
0.949443500000000, 1
0.949764500000000, 0
0.950281500000000, 1
0.950702000000000, 0
0.950818000000000, 1
0.951439500000000, 0
0.951654000000000, 1
0.951771000000000, 0
0.952480500000000, 1
0.952598500000000, 0
0.952711000000000, 1
0.952925000000000, 0
0.953240500000000, 1
0.953756000000000, 0
0.953868500000000, 1
0.954281000000000, 0
0.954397000000000, 1
0.954611500000000, 0
0.954727500000000, 1
0.955045000000000, 0
0.955161000000000, 1
0.955275000000000, 0
0.955785500000000, 1
0.955903500000000, 0
0.956215000000000, 1
0.956333000000000, 0
0.956445500000000, 1
0.956659500000000, 0
0.956775500000000, 1
0.956990000000000, 0
0.957205500000000, 1
0.957821500000000, 0
0.958031000000000, 1
0.958146500000000, 0
0.958857500000000, 1
0.958975500000000, 0
0.959088000000000, 1
0.959302500000000, 0
0.959618000000000, 1
0.960134000000000, 0
0.960250500000000, 1
0.960663500000000, 0
0.960780000000000, 1
0.960994000000000, 0
0.961110500000000, 1
0.961523500000000, 0
0.961938500000000, 1
0.962056500000000, 0
0.962468000000000, 1
0.962586000000000, 0
0.962699000000000, 1
0.962813000000000, 0
0.962925500000000, 1
0.963339000000000, 0
0.963455000000000, 1
0.964067000000000, 0
0.964277000000000, 1
0.964392500000000, 0
0.965104000000000, 1
0.965222000000000, 0
0.965334500000000, 1
0.965448500000000, 0
0.965760000000000, 1
0.965878000000000, 0
0.966090000000000, 1
0.966605500000000, 0
0.966718000000000, 1
0.966932000000000, 0
0.967044500000000, 1
0.967162500000000, 0
0.967275000000000, 1
0.967389000000000, 0
0.967501500000000, 1
0.967616000000000, 0
0.967732000000000, 1
0.968046000000000, 0
0.968161500000000, 1
0.968276500000000, 0
0.968492500000000, 1
0.968610500000000, 0
0.968822500000000, 1
0.968940500000000, 0
0.969451000000000, 1
0.969568500000000, 0
0.969980000000000, 1
0.970197500000000, 0
0.970313500000000, 1
0.970527500000000, 0
0.970743000000000, 1
0.971355000000000, 0
0.971564500000000, 1
0.971681000000000, 0
0.972392000000000, 1
0.972608000000000, 0
0.972822500000000, 1
0.972938000000000, 0
0.973053500000000, 1
0.973169500000000, 0
0.973384500000000, 1
0.973600000000000, 0
0.973715000000000, 1
0.973831000000000, 0
0.974046000000000, 1
0.974162000000000, 0
0.974277000000000, 1
0.974393000000000, 0
0.974608000000000, 1
0.974724000000000, 0
0.975238000000000, 1
0.975353500000000, 0
0.975867500000000, 1
0.975983000000000, 0
0.976497500000000, 1
0.976613000000000, 0
0.977127000000000, 1
0.977242500000000, 0
0.977358000000000, 1
0.977574000000000, 0
0.977988000000000, 1
0.978103500000000, 0
0.978219000000000, 1
0.978833000000000, 0
0.979043000000000, 1
0.979160000000000, 0
0.979873000000000, 1
0.980088500000000, 0
0.980303500000000, 1
0.980419000000000, 0
0.980534500000000, 1
0.980650000000000, 0
0.980865500000000, 1
0.981081000000000, 0
0.981196000000000, 1
0.981311500000000, 0
0.981527000000000, 1
0.981642500000000, 0
0.981858000000000, 1
0.982273000000000, 0
0.982786500000000, 1
0.982902500000000, 0
0.983416500000000, 1
0.983532000000000, 0
0.983747000000000, 1
0.984062500000000, 0
0.984377000000000, 1
0.984592500000000, 0
0.984807000000000, 1
0.984923000000000, 0
0.985237500000000, 1
0.985353500000000, 0
0.985468500000000, 1
0.986083000000000, 0
0.986293500000000, 1
0.986409500000000, 0
0.987123000000000, 1
0.987338500000000, 0
0.987553500000000, 1
0.987669000000000, 0
0.987784000000000, 1
0.987900000000000, 0
0.988115000000000, 1
0.988331000000000, 0
0.988446000000000, 1
0.988562000000000, 0
0.988777000000000, 1
0.988892500000000, 0
0.989107500000000, 1
0.989423000000000, 0
0.989538000000000, 1
0.989754000000000, 0
0.990267500000000, 1
0.990383000000000, 0
0.990897000000000, 1
0.991012500000000, 0
0.991327500000000, 1
0.991742500000000, 0
0.991857500000000, 1
0.991973500000000, 0
0.992487500000000, 1
0.992703000000000, 0
0.992818000000000, 1
0.993432500000000, 0
0.993643000000000, 1
0.993759500000000, 0
0.994472500000000, 1
0.994688000000000, 0
0.994902500000000, 1
0.995018000000000, 0
0.995133500000000, 1
0.995249500000000, 0
0.995464500000000, 1
0.995680000000000, 0
0.995795500000000, 1
0.995911000000000, 0
0.996126500000000, 1
0.996241500000000, 0
0.996357500000000, 1
0.996473000000000, 0
0.996588500000000, 1
0.996704000000000, 0
0.997019000000000, 1
0.997134500000000, 0
0.997648500000000, 1
0.997764500000000, 0
0.998278500000000, 1
0.998594000000000, 0
0.998708500000000, 1
0.998824500000000, 0
0.998940000000000, 1
0.999454500000000, 0
0.999868500000000, 1
1.000084500000000, 0
1.000199500000000, 1
1.000814000000000, 0
1.001024500000000, 1
1.001141500000000, 0
1.001853500000000, 1
1.002069000000000, 0
1.002284000000000, 1
1.002399500000000, 0
1.002515000000000, 1
1.002631000000000, 0
1.002846000000000, 1
1.003061500000000, 0
1.003176500000000, 1
1.003292000000000, 0
1.003507500000000, 1
1.003623000000000, 0
1.003938000000000, 1
1.004053500000000, 0
1.004269000000000, 1
1.004384500000000, 0
1.004499500000000, 1
1.004615500000000, 0
1.005129500000000, 1
1.005245000000000, 0
1.005659500000000, 1
1.005875500000000, 0
1.006090000000000, 1
1.006306000000000, 0
1.006520500000000, 1
1.006636000000000, 0
1.007050500000000, 1
1.007166500000000, 0
1.007381500000000, 1
1.007996000000000, 0
1.008206000000000, 1
1.008322500000000, 0
1.009034500000000, 1
1.009251000000000, 0
1.009466000000000, 1
1.009581500000000, 0
1.009697000000000, 1
1.009812500000000, 0
1.010028000000000, 1
1.010243500000000, 0
1.010358500000000, 1
1.010474500000000, 0
1.010689500000000, 1
1.010805000000000, 0
1.010920500000000, 1
1.011036000000000, 0
1.011152000000000, 1
1.011267500000000, 0
1.011582000000000, 1
1.011798000000000, 0
1.012311500000000, 1
1.012427000000000, 0
1.012842000000000, 1
1.012957000000000, 0
1.013073000000000, 1
1.013388000000000, 0
1.013503000000000, 1
1.013719000000000, 0
1.013834000000000, 1
1.013949500000000, 0
1.014165000000000, 1
1.014280500000000, 0
1.014396000000000, 1
1.014511500000000, 0
1.014627000000000, 1
1.015241500000000, 0
1.015452500000000, 1
1.015568000000000, 0
1.016269500000000, 1
1.016485000000000, 0
1.016699500000000, 1
1.016815000000000, 0
1.016931000000000, 1
1.017046500000000, 0
1.017261500000000, 1
1.017477500000000, 0
1.017592500000000, 1
1.017708000000000, 0
1.017923000000000, 1
1.018039000000000, 0
1.018154500000000, 1
1.018270500000000, 0
1.018385500000000, 1
1.018501500000000, 0
1.019015500000000, 1
1.019131000000000, 0
1.019645000000000, 1
1.019760500000000, 0
1.020275000000000, 1
1.020390000000000, 0
1.020506000000000, 1
1.020621500000000, 0
1.020836500000000, 1
1.020952500000000, 0
1.021367000000000, 1
1.021482500000000, 0
1.021697500000000, 1
1.021913500000000, 0
1.022028500000000, 1
1.022642500000000, 0
1.022853500000000, 1
1.022971000000000, 0
1.023673000000000, 1
1.023787000000000, 0
1.023898500000000, 1
1.024112500000000, 0
1.024324000000000, 1
1.024436000000000, 0
1.024647000000000, 1
1.025155000000000, 0
1.025267500000000, 1
1.025477000000000, 0
1.025590500000000, 1
1.025704500000000, 0
1.025817000000000, 1
1.025931000000000, 0
1.026043500000000, 1
1.026156000000000, 0
1.026268500000000, 1
1.026580500000000, 0
1.026692500000000, 1
1.026804000000000, 0
1.027212500000000, 1
1.027425500000000, 0
1.027932500000000, 1
1.028047000000000, 0
1.028258000000000, 1
1.028372500000000, 0
1.028485500000000, 1
1.028797000000000, 0
1.029008000000000, 1
1.029122500000000, 0
1.029234500000000, 1
1.029838000000000, 0
1.030048000000000, 1
1.030165000000000, 0
1.030878500000000, 1
1.030996000000000, 0
1.031109000000000, 1
1.031223000000000, 0
1.031535000000000, 1
1.031653000000000, 0
1.031865500000000, 1
1.032382000000000, 0
1.032498000000000, 1
1.032712500000000, 0
1.032828500000000, 1
1.032943500000000, 0
1.033059500000000, 1
1.033174000000000, 0
1.033290500000000, 1
1.033405000000000, 0
1.033521500000000, 1
1.033835500000000, 0
1.033951000000000, 1
1.034066000000000, 0
1.034282000000000, 1
1.034699000000000, 0
1.035213500000000, 1
1.035331500000000, 0
1.035842500000000, 1
1.035960500000000, 0
1.036073000000000, 1
1.036287500000000, 0
1.036603000000000, 1
1.037218500000000, 0
1.037428500000000, 1
1.037544500000000, 0
1.038247000000000, 1
1.038362000000000, 0
1.038474500000000, 1
1.038688000000000, 0
1.038998000000000, 1
1.039507000000000, 0
1.039619500000000, 1
1.040029000000000, 0
1.040437500000000, 1
1.040946000000000, 0
1.041453000000000, 1
1.041568000000000, 0
1.041976000000000, 1
1.042288000000000, 0
1.042400000000000, 1
1.042515000000000, 0
1.042923000000000, 1
1.043530000000000, 0
1.043740500000000, 1
1.043857000000000, 0
1.044561000000000, 1
1.044675500000000, 0
1.044789500000000, 1
1.045002500000000, 0
1.045215000000000, 1
1.045330000000000, 0
1.045542500000000, 1
1.046051500000000, 0
1.046164500000000, 1
1.046377500000000, 0
1.046491500000000, 1
1.046705000000000, 0
1.046818500000000, 1
1.047130500000000, 0
1.047638000000000, 1
1.047752500000000, 0
1.048062500000000, 1
1.048177500000000, 0
1.048586500000000, 1
1.048701000000000, 0
1.049208500000000, 1
1.049322500000000, 0
1.049436000000000, 1
1.049945000000000, 0
1.050255000000000, 1
1.050863000000000, 0
1.051073000000000, 1
1.051189500000000, 0
1.051892000000000, 1
1.052007000000000, 0
1.052119500000000, 1
1.052333000000000, 0
1.052643000000000, 1
1.053054000000000, 0
1.053166000000000, 1
1.053281000000000, 0
1.053590500000000, 1
1.053804000000000, 0
1.053916500000000, 1
1.054326500000000, 0
1.054438500000000, 1
1.054652500000000, 0
1.055159000000000, 1
1.055274000000000, 0
1.055485000000000, 1
1.055599000000000, 0
1.055711500000000, 1
1.055826500000000, 0
1.055938500000000, 1
1.056152500000000, 0
1.056265500000000, 1
1.056380000000000, 0
1.056492500000000, 1
1.057100000000000, 0
1.057310500000000, 1
1.057425500000000, 0
1.058128500000000, 1
1.058243500000000, 0
1.058356500000000, 1
1.058570500000000, 0
1.058782500000000, 1
1.058898000000000, 0
1.059109500000000, 1
1.059619000000000, 0
1.059732500000000, 1
1.059946500000000, 0
1.060060500000000, 1
1.060174500000000, 0
1.060288000000000, 1
1.060402500000000, 0
1.060515500000000, 1
1.060630000000000, 0
1.060743000000000, 1
1.061055000000000, 0
1.061168500000000, 1
1.061283000000000, 0
1.061593000000000, 1
1.061708000000000, 0
1.061821500000000, 1
1.061936000000000, 0
1.062443000000000, 1
1.062557500000000, 0
1.062769500000000, 1
1.062884500000000, 0
1.063391500000000, 1
1.063703500000000, 0
1.063817000000000, 1
1.064424500000000, 0
1.064634500000000, 1
1.064750500000000, 0
1.065452500000000, 1
1.065567500000000, 0
1.065680500000000, 1
1.065795500000000, 0
1.066104500000000, 1
1.066219500000000, 0
1.066431000000000, 1
1.066940000000000, 0
1.067052500000000, 1
1.067266000000000, 0
1.067378500000000, 1
1.067494000000000, 0
1.067606000000000, 1
1.067721000000000, 0
1.067833000000000, 1
1.067948500000000, 0
1.068060500000000, 1
1.068274000000000, 0
1.068387000000000, 1
1.068501500000000, 0
1.068909500000000, 1
1.069222000000000, 0
1.069728000000000, 1
1.069843000000000, 0
1.070054000000000, 1
1.070267000000000, 0
1.070773000000000, 1
1.070888500000000, 0
1.071099000000000, 1
1.071706500000000, 0
1.071917000000000, 1
1.072033500000000, 0
1.072748500000000, 1
1.072868500000000, 0
1.072984500000000, 1
1.073206000000000, 0
1.073421500000000, 1
1.073541500000000, 0
1.073757000000000, 1
1.074276000000000, 0
1.074391000000000, 1
1.074613000000000, 0
1.074828000000000, 1
1.074948000000000, 0
1.075465000000000, 1
1.075585000000000, 0
1.075701000000000, 1
1.075821500000000, 0
1.076338500000000, 1
1.076458500000000, 0
1.076875000000000, 1
1.076995000000000, 0
1.077512000000000, 1
1.077833000000000, 0
1.077948500000000, 1
1.078069500000000, 0
1.078185000000000, 1
1.078305500000000, 0
1.078421500000000, 1
1.078542000000000, 0
1.078657500000000, 1
1.079279500000000, 0
1.079489500000000, 1
1.079605500000000, 0
1.112576000000000, 1
1.112696000000000, 0
1.112812000000000, 1
1.113033000000000, 0
1.113249000000000, 1
1.113369000000000, 0
1.113585500000000, 1
1.113806500000000, 0
1.113922000000000, 1
1.114042000000000, 0
1.114258500000000, 1
1.114379000000000, 0
1.114695500000000, 1
1.114815500000000, 0
1.115032000000000, 1
1.115252500000000, 0
1.115669000000000, 1
1.115889500000000, 0
1.116005500000000, 1
