Time[s], Channel 0
0.944746500000000, 1
0.944861500000000, 0
0.945274000000000, 1
0.945389000000000, 0
0.945501500000000, 1
0.945816500000000, 0
0.946133500000000, 1
0.946748000000000, 0
0.946964500000000, 1
0.947083000000000, 0
0.998486000000000, 1
0.998604500000000, 0
0.998722500000000, 1
0.998941500000000, 0
0.999159000000000, 1
0.999278000000000, 0
0.999395500000000, 1
0.999514000000000, 0
0.999632000000000, 1
0.999851000000000, 0
1.000169000000000, 1
1.000287500000000, 0
1.000405000000000, 1
1.000624500000000, 0
1.000741500000000, 1
1.000860500000000, 0
1.001078500000000, 1
1.001197000000000, 0
1.001715500000000, 1
1.001834000000000, 0
1.002348500000000, 1
1.002467000000000, 0
1.002981500000000, 1
1.003100000000000, 0
1.003615000000000, 1
1.003733000000000, 0
1.004248000000000, 1
1.004667000000000, 0
1.004784500000000, 1
1.005003500000000, 0
1.005321500000000, 1
1.005941000000000, 0
1.006155000000000, 1
1.006268500000000, 0
1.006980000000000, 1
1.007093500000000, 0
1.007207000000000, 1
1.007321000000000, 0
1.007434000000000, 1
1.007548000000000, 0
1.007761000000000, 1
1.008274000000000, 0
1.008386500000000, 1
1.008800000000000, 0
1.009112000000000, 1
1.009226000000000, 0
1.009439000000000, 1
1.009553000000000, 0
1.010064500000000, 1
1.010178500000000, 0
1.010690500000000, 1
1.010804000000000, 0
1.010917500000000, 1
1.011131000000000, 0
1.011344000000000, 1
1.011657500000000, 0
1.011770000000000, 1
1.012382500000000, 0
1.012593000000000, 1
1.012709000000000, 0
1.013420500000000, 1
1.013535500000000, 0
1.013650000000000, 1
1.013866000000000, 0
1.014084000000000, 1
1.014202500000000, 0
1.014416500000000, 1
1.014535000000000, 0
1.014749500000000, 1
1.014968000000000, 0
1.015286000000000, 1
1.015505500000000, 0
1.015722500000000, 1
1.015942000000000, 0
1.016460000000000, 1
1.016578500000000, 0
1.016997000000000, 1
1.017316000000000, 0
1.017433500000000, 1
1.017552000000000, 0
1.017670000000000, 1
1.017889000000000, 0
1.018307000000000, 1
1.018425500000000, 0
1.018543500000000, 1
1.018662000000000, 0
1.018980500000000, 1
1.019600000000000, 0
1.019816000000000, 1
1.019930500000000, 0
1.020642000000000, 1
1.020756500000000, 0
1.020869000000000, 1
1.021086500000000, 0
1.021404500000000, 1
1.021823500000000, 0
1.021941000000000, 1
1.022059500000000, 0
1.022277500000000, 1
1.022396000000000, 0
1.022714500000000, 1
1.022832500000000, 0
1.022946500000000, 1
1.023165500000000, 0
1.023383500000000, 1
1.023502000000000, 0
1.024016500000000, 1
1.024135000000000, 0
1.024252500000000, 1
1.024472000000000, 0
1.024589500000000, 1
1.024708000000000, 0
1.024825500000000, 1
1.025045500000000, 0
1.025162000000000, 1
1.025281000000000, 0
1.025398500000000, 1
1.026018500000000, 0
1.026229500000000, 1
1.026344000000000, 0
1.027054500000000, 1
1.027168500000000, 0
1.027282000000000, 1
1.027396000000000, 0
1.027509000000000, 1
1.027623000000000, 0
1.027736000000000, 1
1.027850000000000, 0
1.028063000000000, 1
1.028276500000000, 0
1.028389500000000, 1
1.028503500000000, 0
1.028716500000000, 1
1.028830500000000, 0
1.028943500000000, 1
1.029057500000000, 0
1.029270500000000, 1
1.029384500000000, 0
1.029896500000000, 1
1.030010000000000, 0
1.030522000000000, 1
1.030636000000000, 0
1.031148000000000, 1
1.031261500000000, 0
1.031773500000000, 1
1.032087000000000, 0
1.032598500000000, 1
1.032812500000000, 0
1.032925000000000, 1
1.033538000000000, 0
1.033749500000000, 1
1.033865000000000, 0
1.034574000000000, 1
1.034690500000000, 0
1.034804500000000, 1
1.035020500000000, 0
1.035334000000000, 1
1.035848000000000, 0
1.035962000000000, 1
1.036377000000000, 0
1.036490500000000, 1
1.036703000000000, 0
1.036817000000000, 1
1.037132500000000, 0
1.037246500000000, 1
1.037363000000000, 0
1.037875000000000, 1
1.037991000000000, 0
1.038304500000000, 1
1.038421000000000, 0
1.038535000000000, 1
1.038751000000000, 0
1.038865000000000, 1
1.039081000000000, 0
1.039294500000000, 1
1.039908000000000, 0
1.040118000000000, 1
1.040233500000000, 0
1.042038500000000, 1
1.042155000000000, 0
1.042269000000000, 1
1.042385500000000, 0
1.042698500000000, 1
1.042815000000000, 0
1.043029000000000, 1
1.043543000000000, 0
1.043657000000000, 1
1.043873000000000, 0
1.043987000000000, 1
1.044103500000000, 0
1.044217500000000, 1
1.044334000000000, 0
1.044448500000000, 1
1.044564500000000, 0
1.044679000000000, 1
1.044994500000000, 0
1.045108000000000, 1
1.045221000000000, 0
1.045434500000000, 1
1.045551000000000, 0
1.045764500000000, 1
1.045881000000000, 0
1.046393000000000, 1
1.046509500000000, 0
1.046922000000000, 1
1.047138000000000, 0
1.047252000000000, 1
1.047468000000000, 0
1.047681500000000, 1
1.048295000000000, 0
1.048505000000000, 1
1.048621000000000, 0
1.051743000000000, 1
1.051861000000000, 0
1.051979000000000, 1
1.052198000000000, 0
1.052516000000000, 1
1.052835000000000, 0
1.053053000000000, 1
1.053272000000000, 0
1.053590000000000, 1
1.054109000000000, 0
1.054627500000000, 1
1.054746000000000, 0
1.055260500000000, 1
1.055379000000000, 0
1.055693500000000, 1
1.055811500000000, 0
1.055925500000000, 1
1.056044000000000, 0
1.056162000000000, 1
1.056280500000000, 0
1.056398500000000, 1
1.056517000000000, 0
1.056634500000000, 1
1.057254500000000, 0
1.057470000000000, 1
1.057585000000000, 0
1.067213000000000, 1
1.067325500000000, 0
1.067438500000000, 1
1.067650500000000, 0
1.067862500000000, 1
1.067976500000000, 0
1.068188000000000, 1
1.068695500000000, 0
1.068808500000000, 1
1.069020000000000, 0
1.069133500000000, 1
1.069443500000000, 0
1.069655500000000, 1
1.069768000000000, 0
1.070274500000000, 1
1.070387500000000, 0
1.070796000000000, 1
1.071007500000000, 0
1.071513500000000, 1
1.071627000000000, 0
1.072034500000000, 1
1.072247000000000, 0
1.072360000000000, 1
1.072473500000000, 0
1.072586000000000, 1
1.072699500000000, 0
1.072812000000000, 1
1.073417500000000, 0
1.073628000000000, 1
1.073744000000000, 0
1.074460500000000, 1
1.074579000000000, 0
1.074697000000000, 1
1.074916000000000, 0
1.075133500000000, 1
1.075252500000000, 0
1.075470500000000, 1
1.075689500000000, 0
1.075806500000000, 1
1.075925500000000, 0
1.076143500000000, 1
1.076262000000000, 0
1.076580000000000, 1
1.076698500000000, 0
1.076917000000000, 1
1.077135500000000, 0
1.077654000000000, 1
1.077772000000000, 0
1.078287000000000, 1
1.078406000000000, 0
1.078924000000000, 1
1.079042500000000, 0
1.079260500000000, 1
1.079379000000000, 0
1.079497000000000, 1
1.079716000000000, 0
1.080034000000000, 1
1.080152000000000, 0
1.080266000000000, 1
1.080886000000000, 0
1.081096500000000, 1
1.081212000000000, 0
1.118834000000000, 1
1.118947000000000, 0
1.119060000000000, 1
1.119173500000000, 0
1.119286000000000, 1
1.119399500000000, 0
1.119512000000000, 1
1.119625500000000, 0
1.119935000000000, 1
1.120147000000000, 0
1.120456500000000, 1
1.120570000000000, 0
1.120781500000000, 1
1.121289000000000, 0
1.121402000000000, 1
1.121515000000000, 0
1.122021500000000, 1
1.122134500000000, 0
1.122640500000000, 1
1.123049500000000, 0
1.123458000000000, 1
1.123571000000000, 0
1.123683500000000, 1
1.123797000000000, 0
1.124106500000000, 1
1.124220500000000, 0
1.124431500000000, 1
1.125037000000000, 0
1.125252500000000, 1
1.125366500000000, 0
1.154620500000000, 1
1.154734000000000, 0
1.154847000000000, 1
1.155058500000000, 0
1.155368000000000, 1
1.155875000000000, 0
1.155988000000000, 1
1.156396500000000, 0
1.156804500000000, 1
1.157311500000000, 0
1.157818000000000, 1
1.157931500000000, 0
1.158339500000000, 1
1.158649500000000, 0
1.158762500000000, 1
1.158876000000000, 0
1.159284000000000, 1
1.159889500000000, 0
1.160099500000000, 1
1.160215000000000, 0
1.162664000000000, 1
1.162778000000000, 0
1.162891000000000, 1
1.163103000000000, 0
1.163413000000000, 1
1.163822500000000, 0
1.163935000000000, 1
1.164048000000000, 0
1.164358000000000, 1
1.164570000000000, 0
1.164682500000000, 1
1.165091500000000, 0
1.165203500000000, 1
1.165416000000000, 0
1.165922500000000, 1
1.166036000000000, 0
1.166247500000000, 1
1.166361500000000, 0
1.166474000000000, 1
1.166587500000000, 0
1.166700000000000, 1
1.166912000000000, 0
1.167025000000000, 1
1.167138500000000, 0
1.167251000000000, 1
1.167857000000000, 0
1.168067000000000, 1
1.168181500000000, 0
1.170467000000000, 1
1.170579500000000, 0
1.170693000000000, 1
1.170806000000000, 0
1.171116000000000, 1
1.171229500000000, 0
1.171441000000000, 1
1.171948500000000, 0
1.172061000000000, 1
1.172273000000000, 0
1.172385500000000, 1
1.172498500000000, 0
1.172611000000000, 1
1.172724000000000, 0
1.172837000000000, 1
1.172950500000000, 0
1.173063000000000, 1
1.173275000000000, 0
1.173388000000000, 1
1.173501500000000, 0
1.173909500000000, 1
1.174220000000000, 0
1.174726500000000, 1
1.174840000000000, 0
1.175051500000000, 1
1.175264000000000, 0
1.175770500000000, 1
1.175884000000000, 0
1.176095500000000, 1
1.176701500000000, 0
1.176912000000000, 1
1.177028000000000, 0
1.207812500000000, 1
1.207927000000000, 0
1.208044000000000, 1
1.208259000000000, 0
1.208575500000000, 1
1.208790500000000, 0
1.209107000000000, 1
1.209222000000000, 0
1.209438500000000, 1
1.209853500000000, 0
1.209970000000000, 1
1.210085000000000, 0
1.210197500000000, 1
1.210413000000000, 0
1.210629500000000, 1
1.210744000000000, 0
1.210957000000000, 1
1.211072000000000, 0
1.211484500000000, 1
1.211599500000000, 0
1.211712000000000, 1
1.212027000000000, 0
1.212343500000000, 1
1.212958500000000, 0
1.213175500000000, 1
1.213294000000000, 0
1.218128500000000, 1
1.218242000000000, 0
1.218355000000000, 1
1.218567000000000, 0
1.218877000000000, 1
1.219286500000000, 0
1.219399000000000, 1
1.219512500000000, 0
1.219723500000000, 1
1.219837500000000, 0
1.219950500000000, 1
1.220162000000000, 0
1.220274500000000, 1
1.220387500000000, 0
1.220599000000000, 1
1.220811500000000, 0
1.221317500000000, 1
1.221430500000000, 0
1.221740500000000, 1
1.221854000000000, 0
1.222360000000000, 1
1.222473500000000, 0
1.222783000000000, 1
1.223389000000000, 0
1.223600500000000, 1
1.223716500000000, 0
1.247232000000000, 1
1.247345500000000, 0
1.247458500000000, 1
1.247666500000000, 0
1.247878500000000, 1
1.247991500000000, 0
1.248203500000000, 1
1.248710000000000, 0
1.248823000000000, 1
1.249034500000000, 0
1.249148000000000, 1
1.249356500000000, 0
1.249469000000000, 1
1.249677500000000, 0
1.249790500000000, 1
1.249999000000000, 0
1.250308500000000, 1
1.250419000000000, 0
1.250925500000000, 1
1.251038500000000, 0
1.251544500000000, 1
1.251756000000000, 0
1.251870000000000, 1
1.251979500000000, 0
1.252290000000000, 1
1.252403000000000, 0
1.252811000000000, 1
1.253416000000000, 0
1.253626000000000, 1
1.253742000000000, 0
1.257064500000000, 1
1.257183000000000, 0
1.257301000000000, 1
1.257520000000000, 0
1.257737500000000, 1
1.257856000000000, 0
1.258070500000000, 1
1.258188500000000, 0
1.258406500000000, 1
1.258626000000000, 0
1.258944000000000, 1
1.259163000000000, 0
1.259380500000000, 1
1.259599500000000, 0
1.260118000000000, 1
1.260236000000000, 0
1.260650500000000, 1
1.260969500000000, 0
1.261086500000000, 1
1.261201500000000, 0
1.261315500000000, 1
1.261534500000000, 0
1.261953000000000, 1
1.262071000000000, 0
1.262189000000000, 1
1.262307500000000, 0
1.262626000000000, 1
1.263245500000000, 0
1.263460500000000, 1
1.263575500000000, 0
1.279778500000000, 1
1.279893000000000, 0
1.280005000000000, 1
1.280119500000000, 0
1.280231500000000, 1
1.280346000000000, 0
1.280458000000000, 1
1.280572500000000, 0
1.280684500000000, 1
1.281196000000000, 0
1.281308000000000, 1
1.281621000000000, 0
1.281733000000000, 1
1.282046500000000, 0
1.282258000000000, 1
1.282471500000000, 0
1.282881500000000, 1
1.282996000000000, 0
1.283505500000000, 1
1.283619500000000, 0
1.284030000000000, 1
1.284144000000000, 0
1.284256000000000, 1
1.284370500000000, 0
1.284880000000000, 1
1.284994000000000, 0
1.285305000000000, 1
1.285816500000000, 0
1.285928500000000, 1
1.286142500000000, 0
1.286354000000000, 1
1.286965000000000, 0
1.287175000000000, 1
1.287291000000000, 0
1.288004500000000, 1
1.288119000000000, 0
1.288236000000000, 1
1.288451000000000, 0
1.288767500000000, 1
1.289182500000000, 0
1.289299000000000, 1
1.289414000000000, 0
1.289626500000000, 1
1.289741500000000, 0
1.289854000000000, 1
1.290069500000000, 0
1.290186000000000, 1
1.290301000000000, 0
1.290413500000000, 1
1.290729000000000, 0
1.291045000000000, 1
1.291160000000000, 0
1.291576500000000, 1
1.292091500000000, 0
1.292308000000000, 1
1.292523000000000, 0
1.292639500000000, 1
1.293254000000000, 0
1.293464500000000, 1
1.293581000000000, 0
1.294292000000000, 1
1.294408500000000, 0
1.294523000000000, 1
1.294739000000000, 0
1.295052500000000, 1
1.295567000000000, 0
1.295681000000000, 1
1.296092000000000, 0
1.296206500000000, 1
1.296422500000000, 0
1.296537000000000, 1
1.296952000000000, 0
1.297365000000000, 1
1.297481000000000, 0
1.297894500000000, 1
1.298010500000000, 0
1.298125000000000, 1
1.298241500000000, 0
1.298356000000000, 1
1.298771000000000, 0
1.298885000000000, 1
1.299495500000000, 0
1.299705500000000, 1
1.299821500000000, 0
1.340039000000000, 1
1.340155000000000, 0
1.340269500000000, 1
1.340386000000000, 0
1.340699500000000, 1
1.340816000000000, 0
1.341030000000000, 1
1.341544500000000, 0
1.341658500000000, 1
1.341871000000000, 0
1.341985000000000, 1
1.342097500000000, 0
1.342212000000000, 1
1.342328500000000, 0
1.342442500000000, 1
1.342559500000000, 0
1.342673500000000, 1
1.342989500000000, 0
1.343103500000000, 1
1.343220000000000, 0
1.343434000000000, 1
1.343849000000000, 0
1.344361500000000, 1
1.344477500000000, 0
1.344990500000000, 1
1.345106500000000, 0
1.345221000000000, 1
1.345437000000000, 0
1.345750500000000, 1
1.346364500000000, 0
1.346574500000000, 1
1.346691000000000, 0
1.359218500000000, 1
1.359333000000000, 0
1.359445000000000, 1
1.359559500000000, 0
1.359870000000000, 1
1.359984500000000, 0
1.360196000000000, 1
1.360707500000000, 0
1.360819500000000, 1
1.361033000000000, 0
1.361145500000000, 1
1.361259500000000, 0
1.361371500000000, 1
1.361486000000000, 0
1.361598000000000, 1
1.361712500000000, 0
1.361824500000000, 1
1.362038500000000, 0
1.362150500000000, 1
1.362264500000000, 0
1.362774500000000, 1
1.362888500000000, 0
1.363000500000000, 1
1.363115000000000, 0
1.363624500000000, 1
1.363738500000000, 0
1.363950500000000, 1
1.364462000000000, 0
1.364673500000000, 1
1.364787500000000, 0
1.364999000000000, 1
1.365610000000000, 0
1.365820500000000, 1
1.365936000000000, 0
1.366650000000000, 1
1.366764500000000, 0
1.366881500000000, 1
1.367096500000000, 0
1.367413000000000, 1
1.367927500000000, 0
1.368044000000000, 1
1.368459000000000, 0
1.368575500000000, 1
1.368791000000000, 0
1.369007500000000, 1
1.369222500000000, 0
1.369339000000000, 1
1.369454000000000, 0
1.369667000000000, 1
1.369881500000000, 0
1.369998500000000, 1
1.370113000000000, 0
1.370226000000000, 1
1.370741000000000, 0
1.370857500000000, 1
1.371272000000000, 0
1.371389000000000, 1
1.372003500000000, 0
1.372214000000000, 1
1.372329500000000, 0
1.373046500000000, 1
1.373161500000000, 0
1.373275000000000, 1
1.373390000000000, 0
1.373503000000000, 1
1.373617500000000, 0
1.373831000000000, 1
1.374246000000000, 0
1.374359000000000, 1
1.374473500000000, 0
1.374787000000000, 1
1.375202000000000, 0
1.375415500000000, 1
1.375731000000000, 0
1.376245000000000, 1
1.376360000000000, 0
1.376873500000000, 1
1.376989000000000, 0
1.377302500000000, 1
1.377517000000000, 0
1.377731000000000, 1
1.378347000000000, 0
1.378556500000000, 1
1.378672000000000, 0
1.416909000000000, 1
1.417023000000000, 0
1.417135500000000, 1
1.417249000000000, 0
1.417362000000000, 1
1.417475000000000, 0
1.417587500000000, 1
1.417701000000000, 0
1.418010500000000, 1
1.418223000000000, 0
1.418532000000000, 1
1.418645500000000, 0
1.418857000000000, 1
1.419364500000000, 0
1.419477500000000, 1
1.419590500000000, 0
1.420097000000000, 1
1.420210000000000, 0
1.420716500000000, 1
1.421125000000000, 0
1.421435000000000, 1
1.421647000000000, 0
1.421759500000000, 1
1.421971000000000, 0
1.422281500000000, 1
1.422395000000000, 0
1.422508000000000, 1
1.423113500000000, 0
1.423326500000000, 1
1.423440000000000, 0
1.424158500000000, 1
1.424273500000000, 0
1.424387000000000, 1
1.424501500000000, 0
1.424815500000000, 1
1.424930000000000, 0
1.425143500000000, 1
1.425659000000000, 0
1.425772000000000, 1
1.425987000000000, 0
1.426100000000000, 1
1.426214000000000, 0
1.426327500000000, 1
1.426442500000000, 0
1.426556000000000, 1
1.426670500000000, 0
1.426784000000000, 1
1.427099500000000, 0
1.427213500000000, 1
1.427328000000000, 0
1.427441000000000, 1
1.427556000000000, 0
1.427869500000000, 1
1.427984000000000, 0
1.428498000000000, 1
1.428612500000000, 0
1.428826500000000, 1
1.429041500000000, 0
1.429155000000000, 1
1.429571000000000, 0
1.429785000000000, 1
1.430400000000000, 0
1.430610000000000, 1
1.430726000000000, 0
1.475197500000000, 1
1.475312500000000, 0
1.475429000000000, 1
1.475644500000000, 0
1.475961000000000, 1
1.476176000000000, 0
1.476492500000000, 1
1.476607000000000, 0
1.476820000000000, 1
1.477234500000000, 0
1.477351000000000, 1
1.477466000000000, 0
1.477579000000000, 1
1.477794000000000, 0
1.478010500000000, 1
1.478125500000000, 0
1.478338500000000, 1
1.478453500000000, 0
1.478870000000000, 1
1.478984500000000, 0
1.479097500000000, 1
1.479412500000000, 0
1.479729000000000, 1
1.480343500000000, 0
1.480561000000000, 1
1.480679000000000, 0
1.498372500000000, 1
1.498487000000000, 0
1.498598500000000, 1
1.498812500000000, 0
1.499024000000000, 1
1.499237500000000, 0
1.499349500000000, 1
1.499861500000000, 0
1.499973000000000, 1
1.500187500000000, 0
1.500299000000000, 1
1.500513000000000, 0
1.500625000000000, 1
1.501137000000000, 0
1.501348000000000, 1
1.501562000000000, 0
1.502071500000000, 1
1.502185500000000, 0
1.502695000000000, 1
1.502809000000000, 0
1.503120000000000, 1
1.503234500000000, 0
1.503744000000000, 1
1.503858000000000, 0
1.504367500000000, 1
1.504482000000000, 0
1.504991500000000, 1
1.505105500000000, 0
1.505217500000000, 1
1.505332000000000, 0
1.505444000000000, 1
1.505757500000000, 0
1.505869500000000, 1
1.505983500000000, 0
1.506095500000000, 1
1.506707000000000, 0
1.506917000000000, 1
1.507032500000000, 0
1.507746500000000, 1
1.507860500000000, 0
1.507973500000000, 1
1.508087500000000, 0
1.508200500000000, 1
1.508315000000000, 0
1.508527500000000, 1
1.509040500000000, 0
1.509153000000000, 1
1.509566500000000, 0
1.509878500000000, 1
1.509992500000000, 0
